r1,r2,score
input.citya2.gz,input.citya1.gz,0.2259956688389521
input.citya1.gz,input.clarta.gz,0.22264803437751507
input.clarta.gz,input.citya1.gz,0.22264803437751507
input.citya1.gz,input.clartm.gz,0.22285173117270735
input.clartm.gz,input.citya1.gz,0.22285173117270735
input.citya1.gz,input.crnlea.gz,0.2251537068173207
input.crnlea.gz,input.citya1.gz,0.2251537068173207
input.citya1.gz,input.crnlla.gz,0.2303409856841801
input.crnlla.gz,input.citya1.gz,0.2303409856841801
input.citya1.gz,input.dortd1.gz,0.22369194146853158
input.dortd1.gz,input.citya1.gz,0.22369194146853158
input.citya1.gz,input.dortd2.gz,0.2271908262697444
input.dortd2.gz,input.citya1.gz,0.2271908262697444
input.citya1.gz,input.erima1.gz,0.22275288731950846
input.erima1.gz,input.citya1.gz,0.22275288731950846
input.citya1.gz,input.eth001.gz,0.22359071114829562
input.eth001.gz,input.citya1.gz,0.22359071114829562
input.citya1.gz,input.eth002.gz,0.2189518470519613
input.eth002.gz,input.citya1.gz,0.2189518470519613
input.citya1.gz,input.inq101.gz,0.23671745983242815
input.inq101.gz,input.citya1.gz,0.23671745983242815
input.citya1.gz,input.inq102.gz,0.2560544771333625
input.inq102.gz,input.citya1.gz,0.2560544771333625
input.citya1.gz,input.lsia0mf.gz,0.2214187645247751
input.lsia0mf.gz,input.citya1.gz,0.2214187645247751
input.citya1.gz,input.lsia0mw2.gz,0.2205379662150988
input.lsia0mw2.gz,input.citya1.gz,0.2205379662150988
input.citya1.gz,input.nyuir1.gz,0.21993528484516206
input.nyuir1.gz,input.citya1.gz,0.21993528484516206
input.citya1.gz,input.nyuir2.gz,0.219850008209737
input.nyuir2.gz,input.citya1.gz,0.219850008209737
input.citya1.gz,input.padre2.gz,0.224262054170012
input.padre2.gz,input.citya1.gz,0.224262054170012
input.citya1.gz,input.pircs1.gz,0.23091457645234584
input.pircs1.gz,input.citya1.gz,0.23091457645234584
input.citya1.gz,input.pircs2.gz,0.22459251836130606
input.pircs2.gz,input.citya1.gz,0.22459251836130606
input.citya1.gz,input.rutfua1.gz,0.23453716200885416
input.rutfua1.gz,input.citya1.gz,0.23453716200885416
input.citya1.gz,input.rutfua2.gz,0.2334252583324905
input.rutfua2.gz,input.citya1.gz,0.2334252583324905
input.citya1.gz,input.siems1.gz,0.22342269325398217
input.siems1.gz,input.citya1.gz,0.22342269325398217
input.citya1.gz,input.siems2.gz,0.2316204319565034
input.siems2.gz,input.citya1.gz,0.2316204319565034
input.citya1.gz,input.topic3.gz,0.23112832600794825
input.topic3.gz,input.citya1.gz,0.23112832600794825
input.citya1.gz,input.virtu1.gz,0.2302565897575808
input.virtu1.gz,input.citya1.gz,0.2302565897575808
input.citya1.gz,input.vtc2s2.gz,0.23308918639737133
input.vtc2s2.gz,input.citya1.gz,0.23308918639737133
input.citya1.gz,input.vtc5s2.gz,0.2310010660968938
input.vtc5s2.gz,input.citya1.gz,0.2310010660968938
input.citya1.gz,input.westp1.gz,0.23819150776021872
input.westp1.gz,input.citya1.gz,0.23819150776021872
input.citya1.gz,input.xerox3.gz,0.23088140213084016
input.xerox3.gz,input.citya1.gz,0.23088140213084016
input.citya1.gz,input.xerox4.gz,0.22946934674508554
input.xerox4.gz,input.citya1.gz,0.22946934674508554
input.citya2.gz,input.clarta.gz,0.20256674812759953
input.clarta.gz,input.citya2.gz,0.20256674812759953
input.citya2.gz,input.clartm.gz,0.20466495962019668
input.clartm.gz,input.citya2.gz,0.20466495962019668
input.citya2.gz,input.crnlea.gz,0.20021592762424884
input.crnlea.gz,input.citya2.gz,0.20021592762424884
input.citya2.gz,input.crnlla.gz,0.199976843406586
input.crnlla.gz,input.citya2.gz,0.199976843406586
input.citya2.gz,input.dortd1.gz,0.19015214572509032
input.dortd1.gz,input.citya2.gz,0.19015214572509032
input.citya2.gz,input.dortd2.gz,0.19331653877988514
input.dortd2.gz,input.citya2.gz,0.19331653877988514
input.citya2.gz,input.erima1.gz,0.18491370456293565
input.erima1.gz,input.citya2.gz,0.18491370456293565
input.citya2.gz,input.eth001.gz,0.19040423902010906
input.eth001.gz,input.citya2.gz,0.19040423902010906
input.citya2.gz,input.eth002.gz,0.19350894116948458
input.eth002.gz,input.citya2.gz,0.19350894116948458
input.citya2.gz,input.inq101.gz,0.21781605542526564
input.inq101.gz,input.citya2.gz,0.21781605542526564
input.citya2.gz,input.inq102.gz,0.2438565545113926
input.inq102.gz,input.citya2.gz,0.2438565545113926
input.citya2.gz,input.lsia0mf.gz,0.18305376839303117
input.lsia0mf.gz,input.citya2.gz,0.18305376839303117
input.citya2.gz,input.lsia0mw2.gz,0.18264882651146602
input.lsia0mw2.gz,input.citya2.gz,0.18264882651146602
input.citya2.gz,input.nyuir1.gz,0.20330018823790946
input.nyuir1.gz,input.citya2.gz,0.20330018823790946
input.citya2.gz,input.nyuir2.gz,0.203075991149238
input.nyuir2.gz,input.citya2.gz,0.203075991149238
input.citya2.gz,input.padre2.gz,0.19691754951382268
input.padre2.gz,input.citya2.gz,0.19691754951382268
input.citya2.gz,input.pircs1.gz,0.20704562657188252
input.pircs1.gz,input.citya2.gz,0.20704562657188252
input.citya2.gz,input.pircs2.gz,0.197931109815056
input.pircs2.gz,input.citya2.gz,0.197931109815056
input.citya2.gz,input.rutfua1.gz,0.21284495459752203
input.rutfua1.gz,input.citya2.gz,0.21284495459752203
input.citya2.gz,input.rutfua2.gz,0.21335608286266589
input.rutfua2.gz,input.citya2.gz,0.21335608286266589
input.citya2.gz,input.siems1.gz,0.1979947131607572
input.siems1.gz,input.citya2.gz,0.1979947131607572
input.citya2.gz,input.siems2.gz,0.20248860728446377
input.siems2.gz,input.citya2.gz,0.20248860728446377
input.citya2.gz,input.topic3.gz,0.1975753013796407
input.topic3.gz,input.citya2.gz,0.1975753013796407
input.citya2.gz,input.virtu1.gz,0.1975122593051887
input.virtu1.gz,input.citya2.gz,0.1975122593051887
input.citya2.gz,input.vtc2s2.gz,0.21481898368885527
input.vtc2s2.gz,input.citya2.gz,0.21481898368885527
input.citya2.gz,input.vtc5s2.gz,0.21472377979705826
input.vtc5s2.gz,input.citya2.gz,0.21472377979705826
input.citya2.gz,input.westp1.gz,0.21422207632189055
input.westp1.gz,input.citya2.gz,0.21422207632189055
input.citya2.gz,input.xerox3.gz,0.19705926009906485
input.xerox3.gz,input.citya2.gz,0.19705926009906485
input.citya2.gz,input.xerox4.gz,0.19284178926629197
input.xerox4.gz,input.citya2.gz,0.19284178926629197
input.clarta.gz,input.clartm.gz,0.14938122732478476
input.clartm.gz,input.clarta.gz,0.14938122732478476
input.clarta.gz,input.crnlea.gz,0.1883097735129835
input.crnlea.gz,input.clarta.gz,0.1883097735129835
input.clarta.gz,input.crnlla.gz,0.19426099581304296
input.crnlla.gz,input.clarta.gz,0.19426099581304296
input.clarta.gz,input.dortd1.gz,0.1678622117928099
input.dortd1.gz,input.clarta.gz,0.1678622117928099
input.clarta.gz,input.dortd2.gz,0.1724153047904971
input.dortd2.gz,input.clarta.gz,0.1724153047904971
input.clarta.gz,input.erima1.gz,0.16651280260678028
input.erima1.gz,input.clarta.gz,0.16651280260678028
input.clarta.gz,input.eth001.gz,0.18283088087804522
input.eth001.gz,input.clarta.gz,0.18283088087804522
input.clarta.gz,input.eth002.gz,0.18094179516659498
input.eth002.gz,input.clarta.gz,0.18094179516659498
input.clarta.gz,input.inq101.gz,0.21688874808903452
input.inq101.gz,input.clarta.gz,0.21688874808903452
input.clarta.gz,input.inq102.gz,0.24395745157444998
input.inq102.gz,input.clarta.gz,0.24395745157444998
input.clarta.gz,input.lsia0mf.gz,0.17016578388546155
input.lsia0mf.gz,input.clarta.gz,0.17016578388546155
input.clarta.gz,input.lsia0mw2.gz,0.17212056511346266
input.lsia0mw2.gz,input.clarta.gz,0.17212056511346266
input.clarta.gz,input.nyuir1.gz,0.17151308628564504
input.nyuir1.gz,input.clarta.gz,0.17151308628564504
input.clarta.gz,input.nyuir2.gz,0.17170057196095728
input.nyuir2.gz,input.clarta.gz,0.17170057196095728
input.clarta.gz,input.padre2.gz,0.15808157810365558
input.padre2.gz,input.clarta.gz,0.15808157810365558
input.clarta.gz,input.pircs1.gz,0.19316921406956172
input.pircs1.gz,input.clarta.gz,0.19316921406956172
input.clarta.gz,input.pircs2.gz,0.1819443271699984
input.pircs2.gz,input.clarta.gz,0.1819443271699984
input.clarta.gz,input.rutfua1.gz,0.18363789056271615
input.rutfua1.gz,input.clarta.gz,0.18363789056271615
input.clarta.gz,input.rutfua2.gz,0.1780144124794339
input.rutfua2.gz,input.clarta.gz,0.1780144124794339
input.clarta.gz,input.siems1.gz,0.18162319223319218
input.siems1.gz,input.clarta.gz,0.18162319223319218
input.clarta.gz,input.siems2.gz,0.18733380901706206
input.siems2.gz,input.clarta.gz,0.18733380901706206
input.clarta.gz,input.topic3.gz,0.1509617859461472
input.topic3.gz,input.clarta.gz,0.1509617859461472
input.clarta.gz,input.virtu1.gz,0.14923016216357293
input.virtu1.gz,input.clarta.gz,0.14923016216357293
input.clarta.gz,input.vtc2s2.gz,0.18850410361305722
input.vtc2s2.gz,input.clarta.gz,0.18850410361305722
input.clarta.gz,input.vtc5s2.gz,0.1843873658004773
input.vtc5s2.gz,input.clarta.gz,0.1843873658004773
input.clarta.gz,input.westp1.gz,0.20986023271342055
input.westp1.gz,input.clarta.gz,0.20986023271342055
input.clarta.gz,input.xerox3.gz,0.1602180446716974
input.xerox3.gz,input.clarta.gz,0.1602180446716974
input.clarta.gz,input.xerox4.gz,0.1570804230150039
input.xerox4.gz,input.clarta.gz,0.1570804230150039
input.clartm.gz,input.crnlea.gz,0.18987246728089335
input.crnlea.gz,input.clartm.gz,0.18987246728089335
input.clartm.gz,input.crnlla.gz,0.1992561550086299
input.crnlla.gz,input.clartm.gz,0.1992561550086299
input.clartm.gz,input.dortd1.gz,0.15484266288805498
input.dortd1.gz,input.clartm.gz,0.15484266288805498
input.clartm.gz,input.dortd2.gz,0.16767359834629372
input.dortd2.gz,input.clartm.gz,0.16767359834629372
input.clartm.gz,input.erima1.gz,0.14715417498089073
input.erima1.gz,input.clartm.gz,0.14715417498089073
input.clartm.gz,input.eth001.gz,0.18211368656370228
input.eth001.gz,input.clartm.gz,0.18211368656370228
input.clartm.gz,input.eth002.gz,0.17221532462512887
input.eth002.gz,input.clartm.gz,0.17221532462512887
input.clartm.gz,input.inq101.gz,0.20784158539502834
input.inq101.gz,input.clartm.gz,0.20784158539502834
input.clartm.gz,input.inq102.gz,0.23707776827023447
input.inq102.gz,input.clartm.gz,0.23707776827023447
input.clartm.gz,input.lsia0mf.gz,0.1546386718346138
input.lsia0mf.gz,input.clartm.gz,0.1546386718346138
input.clartm.gz,input.lsia0mw2.gz,0.15859517401684256
input.lsia0mw2.gz,input.clartm.gz,0.15859517401684256
input.clartm.gz,input.nyuir1.gz,0.16078416258546618
input.nyuir1.gz,input.clartm.gz,0.16078416258546618
input.clartm.gz,input.nyuir2.gz,0.16074812827815257
input.nyuir2.gz,input.clartm.gz,0.16074812827815257
input.clartm.gz,input.padre2.gz,0.13122483407590177
input.padre2.gz,input.clartm.gz,0.13122483407590177
input.clartm.gz,input.pircs1.gz,0.19183170650852863
input.pircs1.gz,input.clartm.gz,0.19183170650852863
input.clartm.gz,input.pircs2.gz,0.17677312908409798
input.pircs2.gz,input.clartm.gz,0.17677312908409798
input.clartm.gz,input.rutfua1.gz,0.160582387911492
input.rutfua1.gz,input.clartm.gz,0.160582387911492
input.clartm.gz,input.rutfua2.gz,0.14919209830366126
input.rutfua2.gz,input.clartm.gz,0.14919209830366126
input.clartm.gz,input.siems1.gz,0.16815634569428478
input.siems1.gz,input.clartm.gz,0.16815634569428478
input.clartm.gz,input.siems2.gz,0.17059038991435047
input.siems2.gz,input.clartm.gz,0.17059038991435047
input.clartm.gz,input.topic3.gz,0.11380744682350867
input.topic3.gz,input.clartm.gz,0.11380744682350867
input.clartm.gz,input.virtu1.gz,0.11463382527518333
input.virtu1.gz,input.clartm.gz,0.11463382527518333
input.clartm.gz,input.vtc2s2.gz,0.18952520723470304
input.vtc2s2.gz,input.clartm.gz,0.18952520723470304
input.clartm.gz,input.vtc5s2.gz,0.18196973562048302
input.vtc5s2.gz,input.clartm.gz,0.18196973562048302
input.clartm.gz,input.westp1.gz,0.20588844419885827
input.westp1.gz,input.clartm.gz,0.20588844419885827
input.clartm.gz,input.xerox3.gz,0.14505011521146
input.xerox3.gz,input.clartm.gz,0.14505011521146
input.clartm.gz,input.xerox4.gz,0.1315092560514289
input.xerox4.gz,input.clartm.gz,0.1315092560514289
input.crnlea.gz,input.crnlla.gz,0.18602154048234087
input.crnlla.gz,input.crnlea.gz,0.18602154048234087
input.crnlea.gz,input.dortd1.gz,0.16063620348212174
input.dortd1.gz,input.crnlea.gz,0.16063620348212174
input.crnlea.gz,input.dortd2.gz,0.16675020398943208
input.dortd2.gz,input.crnlea.gz,0.16675020398943208
input.crnlea.gz,input.erima1.gz,0.16324637885642285
input.erima1.gz,input.crnlea.gz,0.16324637885642285
input.crnlea.gz,input.eth001.gz,0.1745128616115783
input.eth001.gz,input.crnlea.gz,0.1745128616115783
input.crnlea.gz,input.eth002.gz,0.17863475293443382
input.eth002.gz,input.crnlea.gz,0.17863475293443382
input.crnlea.gz,input.inq101.gz,0.21013872554767027
input.inq101.gz,input.crnlea.gz,0.21013872554767027
input.crnlea.gz,input.inq102.gz,0.2383700162136372
input.inq102.gz,input.crnlea.gz,0.2383700162136372
input.crnlea.gz,input.lsia0mf.gz,0.16136596307175566
input.lsia0mf.gz,input.crnlea.gz,0.16136596307175566
input.crnlea.gz,input.lsia0mw2.gz,0.16288744910504488
input.lsia0mw2.gz,input.crnlea.gz,0.16288744910504488
input.crnlea.gz,input.nyuir1.gz,0.19675459524657674
input.nyuir1.gz,input.crnlea.gz,0.19675459524657674
input.crnlea.gz,input.nyuir2.gz,0.19690877053194272
input.nyuir2.gz,input.crnlea.gz,0.19690877053194272
input.crnlea.gz,input.padre2.gz,0.18083402240604957
input.padre2.gz,input.crnlea.gz,0.18083402240604957
input.crnlea.gz,input.pircs1.gz,0.19797122779748375
input.pircs1.gz,input.crnlea.gz,0.19797122779748375
input.crnlea.gz,input.pircs2.gz,0.18832660478194557
input.pircs2.gz,input.crnlea.gz,0.18832660478194557
input.crnlea.gz,input.rutfua1.gz,0.2005980015418713
input.rutfua1.gz,input.crnlea.gz,0.2005980015418713
input.crnlea.gz,input.rutfua2.gz,0.19996312731384253
input.rutfua2.gz,input.crnlea.gz,0.19996312731384253
input.crnlea.gz,input.siems1.gz,0.17817589889540258
input.siems1.gz,input.crnlea.gz,0.17817589889540258
input.crnlea.gz,input.siems2.gz,0.17945914307681
input.siems2.gz,input.crnlea.gz,0.17945914307681
input.crnlea.gz,input.topic3.gz,0.17548575359879112
input.topic3.gz,input.crnlea.gz,0.17548575359879112
input.crnlea.gz,input.virtu1.gz,0.1764056263954204
input.virtu1.gz,input.crnlea.gz,0.1764056263954204
input.crnlea.gz,input.vtc2s2.gz,0.20960089407113863
input.vtc2s2.gz,input.crnlea.gz,0.20960089407113863
input.crnlea.gz,input.vtc5s2.gz,0.2111293728075095
input.vtc5s2.gz,input.crnlea.gz,0.2111293728075095
input.crnlea.gz,input.westp1.gz,0.21219412796467013
input.westp1.gz,input.crnlea.gz,0.21219412796467013
input.crnlea.gz,input.xerox3.gz,0.17299279288205535
input.xerox3.gz,input.crnlea.gz,0.17299279288205535
input.crnlea.gz,input.xerox4.gz,0.1670881857779384
input.xerox4.gz,input.crnlea.gz,0.1670881857779384
input.crnlla.gz,input.dortd1.gz,0.17060411105298193
input.dortd1.gz,input.crnlla.gz,0.17060411105298193
input.crnlla.gz,input.dortd2.gz,0.1758222370802223
input.dortd2.gz,input.crnlla.gz,0.1758222370802223
input.crnlla.gz,input.erima1.gz,0.17244331116068606
input.erima1.gz,input.crnlla.gz,0.17244331116068606
input.crnlla.gz,input.eth001.gz,0.18068004571663826
input.eth001.gz,input.crnlla.gz,0.18068004571663826
input.crnlla.gz,input.eth002.gz,0.18862747126685303
input.eth002.gz,input.crnlla.gz,0.18862747126685303
input.crnlla.gz,input.inq101.gz,0.21778827741881282
input.inq101.gz,input.crnlla.gz,0.21778827741881282
input.crnlla.gz,input.inq102.gz,0.244270533897412
input.inq102.gz,input.crnlla.gz,0.244270533897412
input.crnlla.gz,input.lsia0mf.gz,0.16887091241847513
input.lsia0mf.gz,input.crnlla.gz,0.16887091241847513
input.crnlla.gz,input.lsia0mw2.gz,0.1698834289514221
input.lsia0mw2.gz,input.crnlla.gz,0.1698834289514221
input.crnlla.gz,input.nyuir1.gz,0.19625721377211164
input.nyuir1.gz,input.crnlla.gz,0.19625721377211164
input.crnlla.gz,input.nyuir2.gz,0.196122237095288
input.nyuir2.gz,input.crnlla.gz,0.196122237095288
input.crnlla.gz,input.padre2.gz,0.18428494207803164
input.padre2.gz,input.crnlla.gz,0.18428494207803164
input.crnlla.gz,input.pircs1.gz,0.2020013830444043
input.pircs1.gz,input.crnlla.gz,0.2020013830444043
input.crnlla.gz,input.pircs2.gz,0.1897756381112799
input.pircs2.gz,input.crnlla.gz,0.1897756381112799
input.crnlla.gz,input.rutfua1.gz,0.20463242895173134
input.rutfua1.gz,input.crnlla.gz,0.20463242895173134
input.crnlla.gz,input.rutfua2.gz,0.20389947472955097
input.rutfua2.gz,input.crnlla.gz,0.20389947472955097
input.crnlla.gz,input.siems1.gz,0.1852646161290678
input.siems1.gz,input.crnlla.gz,0.1852646161290678
input.crnlla.gz,input.siems2.gz,0.1887208884997861
input.siems2.gz,input.crnlla.gz,0.1887208884997861
input.crnlla.gz,input.topic3.gz,0.18851417597416317
input.topic3.gz,input.crnlla.gz,0.18851417597416317
input.crnlla.gz,input.virtu1.gz,0.18795738367550033
input.virtu1.gz,input.crnlla.gz,0.18795738367550033
input.crnlla.gz,input.vtc2s2.gz,0.2082347449745882
input.vtc2s2.gz,input.crnlla.gz,0.2082347449745882
input.crnlla.gz,input.vtc5s2.gz,0.20918681436180595
input.vtc5s2.gz,input.crnlla.gz,0.20918681436180595
input.crnlla.gz,input.westp1.gz,0.21596079384061911
input.westp1.gz,input.crnlla.gz,0.21596079384061911
input.crnlla.gz,input.xerox3.gz,0.18034233580555292
input.xerox3.gz,input.crnlla.gz,0.18034233580555292
input.crnlla.gz,input.xerox4.gz,0.1755748527066416
input.xerox4.gz,input.crnlla.gz,0.1755748527066416
input.dortd1.gz,input.dortd2.gz,0.13561586137627116
input.dortd2.gz,input.dortd1.gz,0.13561586137627116
input.dortd1.gz,input.erima1.gz,0.1330694549780022
input.erima1.gz,input.dortd1.gz,0.1330694549780022
input.dortd1.gz,input.eth001.gz,0.15261547212316864
input.eth001.gz,input.dortd1.gz,0.15261547212316864
input.dortd1.gz,input.eth002.gz,0.15671726077784642
input.eth002.gz,input.dortd1.gz,0.15671726077784642
input.dortd1.gz,input.inq101.gz,0.1985811402621435
input.inq101.gz,input.dortd1.gz,0.1985811402621435
input.dortd1.gz,input.inq102.gz,0.23412999940852322
input.inq102.gz,input.dortd1.gz,0.23412999940852322
input.dortd1.gz,input.lsia0mf.gz,0.12573508513085258
input.lsia0mf.gz,input.dortd1.gz,0.12573508513085258
input.dortd1.gz,input.lsia0mw2.gz,0.13000828454347044
input.lsia0mw2.gz,input.dortd1.gz,0.13000828454347044
input.dortd1.gz,input.nyuir1.gz,0.17403715479925355
input.nyuir1.gz,input.dortd1.gz,0.17403715479925355
input.dortd1.gz,input.nyuir2.gz,0.17453255053223207
input.nyuir2.gz,input.dortd1.gz,0.17453255053223207
input.dortd1.gz,input.padre2.gz,0.1447765820699815
input.padre2.gz,input.dortd1.gz,0.1447765820699815
input.dortd1.gz,input.pircs1.gz,0.18770726809076765
input.pircs1.gz,input.dortd1.gz,0.18770726809076765
input.dortd1.gz,input.pircs2.gz,0.16743123046839697
input.pircs2.gz,input.dortd1.gz,0.16743123046839697
input.dortd1.gz,input.rutfua1.gz,0.17637370025433916
input.rutfua1.gz,input.dortd1.gz,0.17637370025433916
input.dortd1.gz,input.rutfua2.gz,0.17128796125001614
input.rutfua2.gz,input.dortd1.gz,0.17128796125001614
input.dortd1.gz,input.siems1.gz,0.14578432444588044
input.siems1.gz,input.dortd1.gz,0.14578432444588044
input.dortd1.gz,input.siems2.gz,0.14525457251135898
input.siems2.gz,input.dortd1.gz,0.14525457251135898
input.dortd1.gz,input.topic3.gz,0.12797165120390694
input.topic3.gz,input.dortd1.gz,0.12797165120390694
input.dortd1.gz,input.virtu1.gz,0.12913082365206976
input.virtu1.gz,input.dortd1.gz,0.12913082365206976
input.dortd1.gz,input.vtc2s2.gz,0.1952175705825487
input.vtc2s2.gz,input.dortd1.gz,0.1952175705825487
input.dortd1.gz,input.vtc5s2.gz,0.19374112494163892
input.vtc5s2.gz,input.dortd1.gz,0.19374112494163892
input.dortd1.gz,input.westp1.gz,0.19846141673325118
input.westp1.gz,input.dortd1.gz,0.19846141673325118
input.dortd1.gz,input.xerox3.gz,0.14022668248370862
input.xerox3.gz,input.dortd1.gz,0.14022668248370862
input.dortd1.gz,input.xerox4.gz,0.12572114627452313
input.xerox4.gz,input.dortd1.gz,0.12572114627452313
input.dortd2.gz,input.erima1.gz,0.14550974045226578
input.erima1.gz,input.dortd2.gz,0.14550974045226578
input.dortd2.gz,input.eth001.gz,0.1626159157718643
input.eth001.gz,input.dortd2.gz,0.1626159157718643
input.dortd2.gz,input.eth002.gz,0.16779707186042914
input.eth002.gz,input.dortd2.gz,0.16779707186042914
input.dortd2.gz,input.inq101.gz,0.20623291752506204
input.inq101.gz,input.dortd2.gz,0.20623291752506204
input.dortd2.gz,input.inq102.gz,0.23991403739788036
input.inq102.gz,input.dortd2.gz,0.23991403739788036
input.dortd2.gz,input.lsia0mf.gz,0.14437514432733217
input.lsia0mf.gz,input.dortd2.gz,0.14437514432733217
input.dortd2.gz,input.lsia0mw2.gz,0.14854524130668462
input.lsia0mw2.gz,input.dortd2.gz,0.14854524130668462
input.dortd2.gz,input.nyuir1.gz,0.18117092061422924
input.nyuir1.gz,input.dortd2.gz,0.18117092061422924
input.dortd2.gz,input.nyuir2.gz,0.18120098742181742
input.nyuir2.gz,input.dortd2.gz,0.18120098742181742
input.dortd2.gz,input.padre2.gz,0.1531198495312429
input.padre2.gz,input.dortd2.gz,0.1531198495312429
input.dortd2.gz,input.pircs1.gz,0.19427418639315053
input.pircs1.gz,input.dortd2.gz,0.19427418639315053
input.dortd2.gz,input.pircs2.gz,0.1781773192900245
input.pircs2.gz,input.dortd2.gz,0.1781773192900245
input.dortd2.gz,input.rutfua1.gz,0.18429581748920856
input.rutfua1.gz,input.dortd2.gz,0.18429581748920856
input.dortd2.gz,input.rutfua2.gz,0.1817552156952317
input.rutfua2.gz,input.dortd2.gz,0.1817552156952317
input.dortd2.gz,input.siems1.gz,0.16047469600764588
input.siems1.gz,input.dortd2.gz,0.16047469600764588
input.dortd2.gz,input.siems2.gz,0.15944666181676034
input.siems2.gz,input.dortd2.gz,0.15944666181676034
input.dortd2.gz,input.topic3.gz,0.14304487939147476
input.topic3.gz,input.dortd2.gz,0.14304487939147476
input.dortd2.gz,input.virtu1.gz,0.14343070851362194
input.virtu1.gz,input.dortd2.gz,0.14343070851362194
input.dortd2.gz,input.vtc2s2.gz,0.1985345609913217
input.vtc2s2.gz,input.dortd2.gz,0.1985345609913217
input.dortd2.gz,input.vtc5s2.gz,0.19819830512934206
input.vtc5s2.gz,input.dortd2.gz,0.19819830512934206
input.dortd2.gz,input.westp1.gz,0.20697752024539623
input.westp1.gz,input.dortd2.gz,0.20697752024539623
input.dortd2.gz,input.xerox3.gz,0.15153993701101584
input.xerox3.gz,input.dortd2.gz,0.15153993701101584
input.dortd2.gz,input.xerox4.gz,0.1397966647954684
input.xerox4.gz,input.dortd2.gz,0.1397966647954684
input.erima1.gz,input.eth001.gz,0.14704697128252056
input.eth001.gz,input.erima1.gz,0.14704697128252056
input.erima1.gz,input.eth002.gz,0.1492677398492824
input.eth002.gz,input.erima1.gz,0.1492677398492824
input.erima1.gz,input.inq101.gz,0.2036580353459066
input.inq101.gz,input.erima1.gz,0.2036580353459066
input.erima1.gz,input.inq102.gz,0.2358300514040196
input.inq102.gz,input.erima1.gz,0.2358300514040196
input.erima1.gz,input.lsia0mf.gz,0.12220873659254863
input.lsia0mf.gz,input.erima1.gz,0.12220873659254863
input.erima1.gz,input.lsia0mw2.gz,0.1247155578070048
input.lsia0mw2.gz,input.erima1.gz,0.1247155578070048
input.erima1.gz,input.nyuir1.gz,0.17203241517411105
input.nyuir1.gz,input.erima1.gz,0.17203241517411105
input.erima1.gz,input.nyuir2.gz,0.17211873577113862
input.nyuir2.gz,input.erima1.gz,0.17211873577113862
input.erima1.gz,input.padre2.gz,0.14591611152088388
input.padre2.gz,input.erima1.gz,0.14591611152088388
input.erima1.gz,input.pircs1.gz,0.18175749272075742
input.pircs1.gz,input.erima1.gz,0.18175749272075742
input.erima1.gz,input.pircs2.gz,0.16797347033768434
input.pircs2.gz,input.erima1.gz,0.16797347033768434
input.erima1.gz,input.rutfua1.gz,0.17345829669492793
input.rutfua1.gz,input.erima1.gz,0.17345829669492793
input.erima1.gz,input.rutfua2.gz,0.16676526051043586
input.rutfua2.gz,input.erima1.gz,0.16676526051043586
input.erima1.gz,input.siems1.gz,0.1413509153864368
input.siems1.gz,input.erima1.gz,0.1413509153864368
input.erima1.gz,input.siems2.gz,0.13753600193994908
input.siems2.gz,input.erima1.gz,0.13753600193994908
input.erima1.gz,input.topic3.gz,0.11441938490158962
input.topic3.gz,input.erima1.gz,0.11441938490158962
input.erima1.gz,input.virtu1.gz,0.11532415173802742
input.virtu1.gz,input.erima1.gz,0.11532415173802742
input.erima1.gz,input.vtc2s2.gz,0.191316722538276
input.vtc2s2.gz,input.erima1.gz,0.191316722538276
input.erima1.gz,input.vtc5s2.gz,0.1906122972612954
input.vtc5s2.gz,input.erima1.gz,0.1906122972612954
input.erima1.gz,input.westp1.gz,0.19455011777345085
input.westp1.gz,input.erima1.gz,0.19455011777345085
input.erima1.gz,input.xerox3.gz,0.13671702660847732
input.xerox3.gz,input.erima1.gz,0.13671702660847732
input.erima1.gz,input.xerox4.gz,0.12154124155017465
input.xerox4.gz,input.erima1.gz,0.12154124155017465
input.eth001.gz,input.eth002.gz,0.1651285221117057
input.eth002.gz,input.eth001.gz,0.1651285221117057
input.eth001.gz,input.inq101.gz,0.21081208123849332
input.inq101.gz,input.eth001.gz,0.21081208123849332
input.eth001.gz,input.inq102.gz,0.23933230773490294
input.inq102.gz,input.eth001.gz,0.23933230773490294
input.eth001.gz,input.lsia0mf.gz,0.1456914463600904
input.lsia0mf.gz,input.eth001.gz,0.1456914463600904
input.eth001.gz,input.lsia0mw2.gz,0.1502193600798977
input.lsia0mw2.gz,input.eth001.gz,0.1502193600798977
input.eth001.gz,input.nyuir1.gz,0.18692109129560594
input.nyuir1.gz,input.eth001.gz,0.18692109129560594
input.eth001.gz,input.nyuir2.gz,0.1865295109348291
input.nyuir2.gz,input.eth001.gz,0.1865295109348291
input.eth001.gz,input.padre2.gz,0.17032052645024873
input.padre2.gz,input.eth001.gz,0.17032052645024873
input.eth001.gz,input.pircs1.gz,0.19314428743977413
input.pircs1.gz,input.eth001.gz,0.19314428743977413
input.eth001.gz,input.pircs2.gz,0.1782986783336906
input.pircs2.gz,input.eth001.gz,0.1782986783336906
input.eth001.gz,input.rutfua1.gz,0.19023949014504565
input.rutfua1.gz,input.eth001.gz,0.19023949014504565
input.eth001.gz,input.rutfua2.gz,0.18977557517807825
input.rutfua2.gz,input.eth001.gz,0.18977557517807825
